0,000	-1,926
0,000	33,679
0,000	-5,444
0,000	22,781
0,000	-22,351
0,000	4,015
0,000	-36,674
0,000	-3,853
0,000	-38,355
0,000	-1,091
0,000	-35,321
0,000	0,523
0,000	-35,241
0,000	-0,463
0,000	-36,952
0,000	-0,062
0,000	-29,989
0,000	13,193
0,000	-13,450
0,000	31,365
0,000	3,557
0,000	44,306
0,000	11,178
0,000	45,787
0,000	9,573
0,000	42,791
0,000	4,677
0,000	39,952
0,000	4,749
0,000	40,404
0,000	4,772
0,000	39,954
0,000	3,808
0,000	37,595
0,000	0,656
0,000	36,351
0,000	2,526
0,000	39,413
0,000	3,925
0,000	39,371
0,000	4,051
0,000	39,573
0,000	5,378
0,000	42,018
0,000	7,290
0,000	40,781
0,000	0,137
0,000	26,621
0,000	-17,590
0,000	14,077
0,000	-19,258
0,000	21,877
0,000	-4,973
0,000	37,656
0,000	7,052
0,000	45,358
0,000	9,101
0,000	41,880
0,000	5,295
0,000	42,073
0,000	9,203
0,000	46,673
0,000	12,677
0,000	48,526
0,000	11,975
0,000	44,630
0,000	7,221
0,000	40,408
0,000	4,075
0,000	39,780
0,000	5,919
0,000	45,282
0,000	15,819
0,000	57,542
0,000	27,164
0,000	63,988
0,000	27,600
0,000	61,376
0,000	25,247
0,000	58,764
0,000	21,129
0,000	54,244
0,000	16,150
0,000	48,018
0,000	9,110
0,000	40,731
0,000	2,509
0,000	36,319
0,000	0,683
0,000	35,525
0,000	-0,564
0,000	34,881
0,000	-1,432
0,000	31,748
0,000	-6,571
0,000	26,230
0,000	-12,526
0,000	19,383
0,000	-18,889
0,000	14,583
0,000	-24,466
0,000	6,969
0,000	-32,900
0,000	-2,935
0,000	-44,403
0,000	-13,300
0,000	-50,652
0,000	-14,910
0,000	-47,561
0,000	-7,620
0,000	-36,662
0,000	5,237
0,000	-25,271
0,000	12,475
0,000	-20,896
0,000	16,991
0,000	-14,048
0,000	28,014
0,000	-0,488
0,000	40,453
0,000	8,309
0,000	45,769
0,000	9,997
0,000	43,030
0,000	3,910
0,000	34,330
0,000	-8,680
0,000	19,763
0,000	-21,420
0,000	9,737
0,000	-31,277
0,000	-2,357
0,000	-44,270
0,000	-12,452
0,000	-48,546
0,000	-11,416
0,000	-42,109
0,000	-1,928
0,000	-32,528
0,000	5,934
0,000	-28,203
0,000	8,891
0,000	-24,792
0,000	11,565
0,000	-21,739
0,000	16,381
0,000	-16,207
0,000	20,264
0,000	-18,075
0,000	12,331
0,000	-30,162
0,000	-1,249
0,000	-39,499
0,000	-3,294
0,000	-37,129
0,000	0,767
0,000	-33,703
0,000	0,684
0,000	-36,893
0,000	-2,242
0,000	-38,201
0,000	-1,471
0,000	-34,434
0,000	4,602
0,000	-27,196
0,000	10,486
0,000	-24,883
0,000	7,957
0,000	-29,589
0,000	3,645
0,000	-34,651
0,000	-1,796
0,000	-39,662
0,000	-4,811
0,000	-40,556
0,000	-6,035
0,000	-42,717
0,000	-6,339
0,000	-40,872
0,000	-4,810
0,000	-38,850
0,000	-5,375
0,000	-46,980
0,000	-16,470
0,000	-53,193
0,000	-17,283
0,000	-50,102
0,000	-9,110
0,000	-36,573
0,000	7,411
0,000	-20,765
0,000	20,669
0,000	-11,001
0,000	26,549
0,000	-8,387
0,000	26,999
0,000	-8,747
0,000	26,551
0,000	-9,360
0,000	26,961
0,000	-6,621
0,000	32,394
0,000	2,310
0,000	43,113
0,000	11,728
0,000	49,365
0,000	13,830
0,000	48,392
0,000	11,796
0,000	46,493
0,000	10,458
0,000	43,549
0,000	5,232
0,000	39,924
0,000	4,615
0,000	40,057
0,000	7,276
0,000	47,636
0,000	13,665
0,000	46,248
0,000	4,519
0,000	33,093
0,000	-10,992
0,000	17,040
0,000	-22,452
0,000	12,505
0,000	-22,419
0,000	13,420
0,000	-20,581
0,000	16,801
0,000	-18,181
0,000	19,658
0,000	-9,646
0,000	31,886
0,000	0,587
0,000	38,979
0,000	5,534
0,000	41,656
0,000	5,727
0,000	40,203
0,000	3,765
0,000	37,720
0,000	1,328
0,000	36,243
0,000	-0,155
0,000	33,886
0,000	-1,416
0,000	35,115
0,000	-3,301
0,000	27,637
0,000	-10,138
0,000	25,929
0,000	-7,373
0,000	30,306
0,000	-2,917
0,000	34,644
0,000	-0,480
0,000	34,598
0,000	-1,423
0,000	33,310
0,000	-1,729
0,000	33,829
0,000	-1,517
0,000	35,593
0,000	2,062
0,000	38,160
0,000	2,071
0,000	36,356
0,000	-1,261
0,000	30,700
0,000	-10,247
0,000	20,079
0,000	-21,335
0,000	7,310
0,000	-32,989
0,000	-2,398
0,000	-43,733
0,000	-15,375
0,000	-57,984
0,000	-27,648
0,000	-66,860
0,000	-31,246
0,000	-62,850
0,000	-21,032
0,000	-50,827
0,000	-11,642
0,000	-44,786
0,000	-8,898
0,000	-41,968
0,000	-4,864
0,000	-41,141
0,000	-8,749
0,000	-49,267
0,000	-18,575
0,000	-57,402
0,000	-22,486
0,000	-56,064
0,000	-18,400
0,000	-51,761
0,000	-13,529
0,000	-47,210
0,000	-12,753
0,000	-52,196
0,000	-23,069
0,000	-66,361
0,000	-38,578
0,000	-78,650
0,000	-43,191
0,000	-75,513
0,000	-35,123
0,000	-63,917
0,000	-20,310
0,000	-48,267
0,000	-4,711
0,000	-33,040
0,000	9,140
0,000	-19,001
0,000	23,458
0,000	-7,225
0,000	31,733
0,000	-3,784
0,000	29,213
0,000	-11,192
0,000	17,084
0,000	-26,123
0,000	1,149
0,000	-41,578
0,000	-12,594
0,000	-52,829
0,000	-19,663
0,000	-56,838
0,000	-21,880
0,000	-55,356
0,000	-17,194
0,000	-48,384
0,000	-7,935
0,000	-38,224
0,000	1,614
0,000	-30,806
0,000	5,588
0,000	-31,440
0,000	0,374
0,000	-40,156
0,000	-10,404
0,000	-52,084
0,000	-20,141
0,000	-55,288
0,000	-17,888
0,000	-49,576
0,000	-9,135
0,000	-41,396
0,000	-4,067
0,000	-40,746
0,000	-6,498
0,000	-40,679
0,000	-2,974
0,000	-35,533
0,000	3,465
0,000	-28,281
0,000	10,535
0,000	-22,504
0,000	14,737
0,000	-21,069
0,000	12,172
0,000	-26,207
0,000	6,747
0,000	-31,720
0,000	1,025
0,000	-35,686
0,000	-0,769
0,000	-34,956
0,000	3,277
0,000	-30,859
0,000	4,927
0,000	-31,032
0,000	4,602
0,000	-30,593
0,000	6,471
0,000	-26,208
0,000	14,041
0,000	-14,709
0,000	26,991
0,000	-4,231
0,000	32,637
0,000	-3,403
0,000	32,134
0,000	-1,664
0,000	37,412
0,000	5,424
0,000	44,211
0,000	10,870
0,000	47,187
0,000	11,589
0,000	47,155
0,000	10,659
0,000	44,373
0,000	5,792
0,000	37,374
0,000	-1,712
0,000	28,912
0,000	-13,121
0,000	15,593
0,000	-27,544
0,000	0,088
0,000	-41,415
0,000	-9,081
0,000	-44,967
0,000	-7,327
0,000	-39,371
0,000	0,824
0,000	-28,332
0,000	14,429
0,000	-15,162
0,000	25,034
0,000	-7,045
0,000	29,049
0,000	-9,391
0,000	20,610
0,000	-18,629
0,000	16,791
0,000	-16,896
0,000	21,315
0,000	-11,243
0,000	25,837
0,000	-8,273
0,000	28,864
0,000	-4,289
0,000	33,051
0,000	-1,088
0,000	34,223
0,000	-1,766
0,000	32,878
0,000	-4,839
0,000	26,961
0,000	-12,790
0,000	17,902
0,000	-23,651
0,000	7,506
0,000	-31,271
0,000	2,857
0,000	-31,733
0,000	6,464
0,000	-26,899
0,000	11,892
0,000	-20,256
0,000	18,219
0,000	-15,964
0,000	20,658
0,000	-14,897
0,000	20,622
0,000	-15,206
0,000	21,548
0,000	-11,210
0,000	26,235
0,000	-6,780
0,000	31,551
0,000	-0,066
0,000	42,487
0,000	13,376
0,000	54,490
0,000	23,462
0,000	61,816
0,000	28,153
0,000	63,966
0,000	27,182
0,000	60,807
0,000	22,992
0,000	56,994
0,000	21,168
0,000	57,709
0,000	27,041
0,000	71,070
0,000	43,775
0,000	87,349
0,000	56,938
0,000	94,475
0,000	58,063
0,000	90,278
0,000	47,100
0,000	71,875
0,000	23,269
0,000	43,121
0,000	-7,651
0,000	12,058
0,000	-39,235
0,000	-19,800
0,000	-70,834
0,000	-49,526
0,000	-98,089
0,000	-74,433
0,000	-120,176
0,000	-94,052
0,000	-136,534
0,000	-104,353
0,000	-139,857
0,000	-101,974
0,000	-134,645
0,000	-94,281
0,000	-121,548
0,000	-78,982
0,000	-109,238
0,000	-69,962
0,000	-100,366
0,000	-59,288
0,000	-89,515
0,000	-46,981
0,000	-73,554
0,000	-28,851
0,000	-54,897
0,000	-9,595
0,000	-33,765
0,000	14,542
0,000	-7,693
0,000	39,279
0,000	12,655
0,000	55,251
0,000	24,720
0,000	62,305
0,000	26,643
0,000	59,526
0,000	20,607
0,000	52,111
0,000	11,974
0,000	44,568
0,000	7,509
0,000	43,451
0,000	9,719
0,000	46,683
0,000	11,362
0,000	45,817
0,000	8,309
0,000	38,321
0,000	-4,745
0,000	22,181
0,000	-21,911
0,000	5,975
0,000	-35,077
0,000	-2,448
0,000	-38,939
0,000	-3,134
0,000	-37,412
0,000	-2,835
0,000	-41,562
0,000	-12,183
0,000	-53,045
0,000	-22,497
0,000	-62,686
0,000	-30,478
0,000	-65,499
0,000	-26,939
0,000	-60,383
0,000	-23,576
0,000	-58,595
0,000	-21,707
0,000	-54,940
0,000	-17,359
0,000	-49,889
0,000	-11,304
0,000	-42,424
0,000	-2,668
0,000	-36,203
0,000	-0,658
0,000	-40,100
0,000	-10,897
0,000	-52,925
0,000	-20,520
0,000	-57,705
0,000	-22,148
0,000	-56,125
0,000	-19,846
0,000	-55,071
0,000	-18,678
0,000	-51,565
0,000	-12,375
0,000	-43,992
0,000	-3,951
0,000	-33,077
0,000	9,409
0,000	-21,004
0,000	19,441
0,000	-11,353
0,000	28,361
0,000	-4,028
0,000	33,875
0,000	0,035
0,000	34,896
0,000	-2,407
0,000	32,058
0,000	-3,308
0,000	30,843
0,000	-5,643
0,000	29,208
0,000	-7,176
0,000	25,233
0,000	-14,051
0,000	18,644
0,000	-17,628
0,000	18,897
0,000	-13,189
0,000	27,634
0,000	-1,918
0,000	38,743
0,000	5,848
0,000	41,572
0,000	3,587
0,000	34,116
0,000	-7,553
0,000	22,543
0,000	-16,161
0,000	16,746
0,000	-21,556
0,000	12,435
0,000	-23,509
0,000	12,124
0,000	-22,509
0,000	14,991
0,000	-18,457
0,000	17,830
0,000	-18,559
0,000	15,657
0,000	-21,237
0,000	13,300
0,000	-23,396
0,000	11,064
0,000	-26,258
0,000	7,549
0,000	-31,609
0,000	-1,439
0,000	-43,815
0,000	-15,944
0,000	-57,453
0,000	-25,812
0,000	-63,863
0,000	-30,338
0,000	-67,645
0,000	-33,122
0,000	-70,031
0,000	-34,138
0,000	-67,598
0,000	-27,030
0,000	-55,966
0,000	-14,022
0,000	-43,938
0,000	-3,411
0,000	-34,520
0,000	4,715
0,000	-29,186
0,000	7,259
0,000	-29,049
0,000	4,517
0,000	-31,881
0,000	4,139
0,000	-31,997
0,000	0,003
0,000	-40,555
0,000	-10,131
0,000	-49,727
0,000	-16,808
0,000	-53,073
0,000	-16,798
0,000	-51,920
0,000	-14,983
0,000	-47,573
0,000	-10,632
0,000	-46,387
0,000	-11,084
0,000	-45,861
0,000	-7,789
0,000	-39,541
0,000	-1,142
0,000	-36,636
0,000	-2,719
0,000	-39,635
0,000	-5,409
0,000	-41,394
0,000	-5,041
0,000	-37,876
0,000	1,837
0,000	-28,711
0,000	11,188
0,000	-21,916
0,000	13,661
0,000	-24,012
0,000	10,467
0,000	-25,450
0,000	10,453
0,000	-24,306
0,000	12,170
0,000	-23,240
0,000	11,660
0,000	-25,316
0,000	7,008
0,000	-34,020
0,000	-5,205
0,000	-47,421
0,000	-19,025
0,000	-60,744
0,000	-29,874
0,000	-69,529
0,000	-37,112
0,000	-73,706
0,000	-36,618
0,000	-68,585
0,000	-28,544
0,000	-59,359
0,000	-18,400
0,000	-47,557
0,000	-6,474
0,000	-38,691
0,000	-2,674
0,000	-39,804
0,000	-6,643
0,000	-43,779
0,000	-10,060
0,000	-47,098
0,000	-12,765
0,000	-50,745
0,000	-17,684
0,000	-54,613
0,000	-18,542
0,000	-53,151
0,000	-18,688
0,000	-57,286
0,000	-24,291
0,000	-60,981
0,000	-26,089
0,000	-62,889
0,000	-30,742
0,000	-71,367
0,000	-41,527
0,000	-80,805
0,000	-47,023
0,000	-82,779
0,000	-46,365
0,000	-80,587
0,000	-44,902
0,000	-79,834
0,000	-42,387
0,000	-73,207
0,000	-31,675
0,000	-60,597
0,000	-18,945
0,000	-50,369
0,000	-13,472
0,000	-51,189
0,000	-19,495
0,000	-60,221
0,000	-31,182
0,000	-73,875
0,000	-45,406
0,000	-86,472
0,000	-54,680
0,000	-90,647
0,000	-52,829
0,000	-85,548
0,000	-46,391
0,000	-77,947
0,000	-38,959
0,000	-70,608
0,000	-29,777
0,000	-59,290
0,000	-18,819
0,000	-50,517
0,000	-13,924
0,000	-49,095
0,000	-14,140
0,000	-51,610
0,000	-19,305
0,000	-59,742
0,000	-30,630
0,000	-71,713
0,000	-40,226
0,000	-76,817
0,000	-40,760
0,000	-75,428
0,000	-38,954
0,000	-74,973
0,000	-40,710
0,000	-76,110
0,000	-38,017
0,000	-70,022
0,000	-30,032
0,000	-61,843
0,000	-24,327
0,000	-58,458
0,000	-23,140
0,000	-59,792
0,000	-25,943
0,000	-63,080
0,000	-28,419
0,000	-66,134
0,000	-32,002
0,000	-66,573
0,000	-28,128
0,000	-59,982
0,000	-18,654
0,000	-49,272
0,000	-10,814
0,000	-45,349
0,000	-9,550
0,000	-43,149
0,000	-4,302
0,000	-34,097
0,000	9,811
0,000	-16,888
0,000	27,734
0,000	0,101
0,000	40,931
0,000	9,468
0,000	50,652
0,000	21,900
0,000	64,407
0,000	33,711
0,000	72,809
0,000	37,842
0,000	71,096
0,000	33,109
0,000	65,920
0,000	29,139
0,000	64,046
0,000	27,109
0,000	59,927
0,000	21,721
0,000	56,126
0,000	21,157
0,000	58,216
0,000	25,732
0,000	62,976
0,000	24,674
0,000	53,624
0,000	10,340
0,000	39,288
0,000	-3,343
0,000	26,955
0,000	-11,959
0,000	22,474
0,000	-11,585
0,000	28,314
0,000	-1,075
0,000	43,053
0,000	17,045
0,000	61,836
0,000	36,243
0,000	80,077
0,000	48,979
0,000	86,626
0,000	50,400
0,000	82,373
0,000	44,574
0,000	76,903
0,000	38,652
0,000	71,444
0,000	32,343
0,000	63,956
0,000	24,765
0,000	56,730
0,000	17,234
0,000	47,891
0,000	9,775
0,000	47,103
0,000	16,516
0,000	58,235
0,000	28,705
0,000	68,656
0,000	34,888
0,000	70,598
0,000	32,919
0,000	66,219
0,000	28,933
0,000	64,618
0,000	30,053
0,000	66,981
0,000	32,751
0,000	71,977
0,000	40,549
0,000	79,848
0,000	46,726
0,000	83,869
0,000	49,824
0,000	85,836
0,000	48,199
0,000	80,779
0,000	40,996
0,000	73,073
0,000	34,845
0,000	69,991
0,000	34,616
0,000	70,358
0,000	34,356
0,000	68,774
0,000	31,427
0,000	67,066
0,000	33,217
0,000	70,552
0,000	37,198
0,000	75,102
0,000	41,126
0,000	77,132
0,000	43,722
0,000	80,290
0,000	45,247
0,000	82,125
0,000	47,832
0,000	84,054
0,000	49,033
0,000	85,354
0,000	51,117
0,000	86,832
0,000	50,544
0,000	86,034
0,000	49,675
0,000	83,328
0,000	42,767
0,000	69,990
0,000	23,726
0,000	47,108
0,000	-0,065
0,000	25,827
0,000	-16,598
0,000	16,220
0,000	-19,337
0,000	17,701
0,000	-14,332
0,000	26,102
0,000	-2,998
0,000	40,335
0,000	12,425
0,000	53,864
